instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/qap/qapdata/esc64a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,2.780,1,0,0,2048.00,4329,4259,4682,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc64a.dat
data/qap/qapdata/had12.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1806;t:0.088;nodes:12;fails:0;restarts:0)(obj:1794;t:0.096;nodes:19;fails:5;restarts:0)(obj:1790;t:0.107;nodes:33;fails:18;restarts:0),false,1.006,2818,2801,0,2048.00,286,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/had12.dat
data/qap/qapdata/had14.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2944;t:0.133;nodes:14;fails:0;restarts:0)(obj:2926;t:0.203;nodes:106;fails:90;restarts:0)(obj:2922;t:0.397;nodes:582;fails:565;restarts:0)(obj:2906;t:0.438;nodes:693;fails:673;restarts:0)(obj:2904;t:0.440;nodes:698;fails:676;restarts:0)(obj:2902;t:0.481;nodes:813;fails:789;restarts:0),false,1.006,2210,2188,0,2048.00,390,225,212,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/had14.dat
data/qap/qapdata/had16.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3990;t:0.182;nodes:16;fails:0;restarts:0)(obj:3988;t:0.433;nodes:482;fails:464;restarts:0)(obj:3978;t:0.518;nodes:675;fails:655;restarts:0)(obj:3972;t:0.519;nodes:678;fails:656;restarts:0),false,1.006,1721,1699,0,2048.00,506,289,274,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/had16.dat
data/qap/qapdata/had18.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:5810;t:0.293;nodes:18;fails:0;restarts:0)(obj:5778;t:0.312;nodes:33;fails:13;restarts:0)(obj:5774;t:0.333;nodes:58;fails:36;restarts:0)(obj:5728;t:0.397;nodes:143;fails:119;restarts:0)(obj:5716;t:0.401;nodes:150;fails:124;restarts:0)(obj:5682;t:0.409;nodes:163;fails:135;restarts:0)(obj:5672;t:0.413;nodes:170;fails:140;restarts:0),false,1.006,1284,1255,0,2048.00,642,361,344,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/had18.dat
data/qap/qapdata/had20.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:7554;t:0.476;nodes:20;fails:0;restarts:0)(obj:7538;t:0.511;nodes:45;fails:23;restarts:0)(obj:7536;t:0.513;nodes:48;fails:24;restarts:0)(obj:7532;t:0.517;nodes:53;fails:27;restarts:0)(obj:7524;t:0.701;nodes:321;fails:294;restarts:0)(obj:7522;t:0.719;nodes:352;fails:322;restarts:0),false,1.006,824,793,0,2048.00,792,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/had20.dat
data/qap/qapdata/kra30a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:126020;t:0.565;nodes:30;fails:0;restarts:0)(obj:123140;t:0.577;nodes:34;fails:3;restarts:0)(obj:122850;t:0.797;nodes:257;fails:223;restarts:0)(obj:122240;t:0.830;nodes:293;fails:258;restarts:0),false,1.007,485,450,0,2048.00,1862,961,932,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/kra30a.dat
data/qap/qapdata/kra30b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:133010;t:0.565;nodes:30;fails:0;restarts:0)(obj:131010;t:0.574;nodes:33;fails:1;restarts:0)(obj:130010;t:0.584;nodes:38;fails:4;restarts:0),false,1.008,484,452,0,2048.00,1862,961,932,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/kra30b.dat
data/qap/qapdata/kra32.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.022,17,0,0,2048.00,1363,1087,1058,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/kra32.dat
data/qap/qapdata/lipa20a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3922;t:0.470;nodes:20;fails:0;restarts:0)(obj:3916;t:0.483;nodes:27;fails:5;restarts:0)(obj:3909;t:0.498;nodes:41;fails:18;restarts:0)(obj:3897;t:0.504;nodes:47;fails:21;restarts:0)(obj:3894;t:0.506;nodes:50;fails:22;restarts:0)(obj:3889;t:0.671;nodes:291;fails:261;restarts:0)(obj:3886;t:0.784;nodes:508;fails:476;restarts:0),false,1.007,920,888,0,2048.00,481,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa20a.dat
data/qap/qapdata/lipa20b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:33951;t:0.471;nodes:20;fails:0;restarts:0)(obj:33891;t:0.477;nodes:23;fails:1;restarts:0)(obj:33802;t:0.479;nodes:25;fails:2;restarts:0)(obj:33669;t:0.493;nodes:36;fails:11;restarts:0)(obj:33452;t:0.496;nodes:40;fails:12;restarts:0)(obj:33383;t:0.534;nodes:85;fails:55;restarts:0)(obj:33237;t:0.674;nodes:261;fails:230;restarts:0),false,1.007,795,764,0,2048.00,798,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa20b.dat
data/qap/qapdata/lipa30a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:13797;t:0.717;nodes:30;fails:0;restarts:0)(obj:13780;t:0.728;nodes:33;fails:1;restarts:0)(obj:13766;t:0.769;nodes:56;fails:22;restarts:0)(obj:13763;t:0.782;nodes:65;fails:29;restarts:0)(obj:13760;t:0.973;nodes:238;fails:200;restarts:0),false,1.007,267,231,0,2048.00,1021,961,932,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa30a.dat
data/qap/qapdata/lipa30b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:187431;t:0.726;nodes:30;fails:0;restarts:0)(obj:186750;t:0.737;nodes:33;fails:1;restarts:0)(obj:185827;t:0.925;nodes:151;fails:117;restarts:0)(obj:185190;t:0.930;nodes:154;fails:118;restarts:0),false,1.007,213,177,0,2048.00,1800,961,932,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa30b.dat
data/qap/qapdata/lipa40a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.129,3,0,0,2048.00,1761,1681,1642,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa40a.dat
data/qap/qapdata/lipa40b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.150,3,0,0,2048.00,3197,1681,1642,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa40b.dat
data/qap/qapdata/lipa50a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.504,1,0,0,2048.00,2701,2601,2552,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa50a.dat
data/qap/qapdata/lipa50b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.442,1,0,0,2048.00,4998,2601,2552,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa50b.dat
data/qap/qapdata/lipa60a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,2.777,1,0,0,2048.00,4268,4148,4089,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa60a.dat
data/qap/qapdata/lipa60b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,2.836,1,0,0,2048.00,7637,4148,4089,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa60b.dat
data/qap/qapdata/lipa70a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,5.483,1,0,0,3664.00,5749,5609,5540,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa70a.dat
data/qap/qapdata/lipa70b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,5.695,1,0,0,3552.00,10363,5609,5540,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa70b.dat
data/qap/qapdata/lipa80a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,10.244,1,0,0,6864.00,7369,7209,7130,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa80a.dat
data/qap/qapdata/lipa80b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,10.091,1,0,0,6640.00,13441,7209,7130,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa80b.dat
data/qap/qapdata/lipa90a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,16.936,1,0,0,8912.00,9280,9100,9011,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa90a.dat
data/qap/qapdata/lipa90b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,17.150,1,0,0,9088.00,17012,9100,9011,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/lipa90b.dat
data/qap/qapdata/nug12.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:688;t:0.084;nodes:12;fails:0;restarts:0)(obj:680;t:0.097;nodes:25;fails:11;restarts:0)(obj:678;t:0.124;nodes:60;fails:44;restarts:0)(obj:672;t:0.202;nodes:223;fails:205;restarts:0)(obj:668;t:0.237;nodes:326;fails:306;restarts:0)(obj:660;t:0.276;nodes:443;fails:421;restarts:0),false,1.006,2829,2807,0,2048.00,280,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug12.dat
data/qap/qapdata/nug14.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1268;t:0.125;nodes:14;fails:0;restarts:0)(obj:1246;t:0.129;nodes:17;fails:1;restarts:0)(obj:1236;t:0.131;nodes:19;fails:2;restarts:0)(obj:1232;t:0.137;nodes:25;fails:5;restarts:0)(obj:1202;t:0.152;nodes:42;fails:20;restarts:0)(obj:1144;t:0.169;nodes:66;fails:42;restarts:0),false,1.007,2138,2116,0,2048.00,382,225,212,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug14.dat
data/qap/qapdata/nug15.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1404;t:0.156;nodes:15;fails:0;restarts:0)(obj:1400;t:0.176;nodes:31;fails:15;restarts:0)(obj:1392;t:0.515;nodes:800;fails:781;restarts:0)(obj:1380;t:0.891;nodes:1723;fails:1703;restarts:0)(obj:1358;t:0.987;nodes:1988;fails:1966;restarts:0),false,1.006,2027,2003,0,2048.00,438,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug15.dat
data/qap/qapdata/nug16a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1860;t:0.192;nodes:16;fails:0;restarts:0)(obj:1840;t:0.302;nodes:173;fails:155;restarts:0)(obj:1832;t:0.976;nodes:1727;fails:1707;restarts:0),false,1.006,1791,1771,0,2048.00,500,289,274,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug16a.dat
data/qap/qapdata/nug16b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1478;t:0.181;nodes:16;fails:0;restarts:0)(obj:1470;t:0.265;nodes:126;fails:111;restarts:0)(obj:1448;t:0.270;nodes:132;fails:112;restarts:0)(obj:1444;t:0.271;nodes:135;fails:113;restarts:0)(obj:1400;t:0.339;nodes:273;fails:249;restarts:0)(obj:1390;t:0.884;nodes:1451;fails:1425;restarts:0),false,1.007,1692,1666,0,2048.00,498,289,274,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug16b.dat
data/qap/qapdata/nug17.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2148;t:0.239;nodes:17;fails:0;restarts:0)(obj:2134;t:0.275;nodes:52;fails:33;restarts:0)(obj:2118;t:0.302;nodes:90;fails:70;restarts:0)(obj:2112;t:0.348;nodes:164;fails:141;restarts:0)(obj:2104;t:0.455;nodes:403;fails:379;restarts:0)(obj:2078;t:0.456;nodes:406;fails:380;restarts:0),false,1.006,1551,1523,0,2048.00,564,324,308,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug17.dat
data/qap/qapdata/nug18.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2354;t:0.290;nodes:18;fails:0;restarts:0)(obj:2294;t:0.321;nodes:45;fails:25;restarts:0)(obj:2282;t:0.426;nodes:214;fails:192;restarts:0)(obj:2260;t:0.429;nodes:221;fails:197;restarts:0)(obj:2248;t:0.668;nodes:743;fails:717;restarts:0)(obj:2236;t:0.671;nodes:749;fails:722;restarts:0)(obj:2220;t:0.707;nodes:830;fails:801;restarts:0)(obj:2216;t:0.719;nodes:854;fails:822;restarts:0)(obj:2212;t:0.720;nodes:857;fails:823;restarts:0)(obj:2176;t:0.762;nodes:953;fails:918;restarts:0),false,1.007,1415,1379,0,2048.00,632,361,344,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug18.dat
data/qap/qapdata/nug20.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3162;t:0.447;nodes:20;fails:0;restarts:0)(obj:3144;t:0.454;nodes:24;fails:3;restarts:0)(obj:3116;t:0.460;nodes:28;fails:4;restarts:0)(obj:3090;t:0.469;nodes:35;fails:9;restarts:0)(obj:3058;t:0.775;nodes:531;fails:503;restarts:0),false,1.006,935,908,0,2048.00,780,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug20.dat
data/qap/qapdata/nug21.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2954;t:0.552;nodes:21;fails:0;restarts:0),false,1.006,710,691,0,2048.00,862,484,464,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug21.dat
data/qap/qapdata/nug22.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4566;t:0.668;nodes:22;fails:0;restarts:0)(obj:4486;t:0.674;nodes:25;fails:1;restarts:0)(obj:4478;t:0.725;nodes:68;fails:42;restarts:0)(obj:4462;t:0.802;nodes:163;fails:135;restarts:0)(obj:4460;t:0.923;nodes:348;fails:318;restarts:0),false,1.007,473,442,0,2048.00,952,529,508,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug22.dat
data/qap/qapdata/nug24.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4380;t:0.257;nodes:24;fails:0;restarts:0)(obj:4368;t:0.268;nodes:27;fails:1;restarts:0)(obj:4196;t:0.278;nodes:32;fails:4;restarts:0)(obj:4148;t:0.416;nodes:146;fails:116;restarts:0),false,1.006,1068,1039,0,2048.00,1126,625,602,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug24.dat
data/qap/qapdata/nug25.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4754;t:0.295;nodes:25;fails:0;restarts:0)(obj:4690;t:0.309;nodes:29;fails:3;restarts:0)(obj:4686;t:0.331;nodes:42;fails:14;restarts:0)(obj:4666;t:0.353;nodes:60;fails:29;restarts:0)(obj:4650;t:0.355;nodes:62;fails:30;restarts:0),false,1.008,979,946,0,2048.00,1222,676,652,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug25.dat
data/qap/qapdata/nug27.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:6438;t:0.384;nodes:27;fails:0;restarts:0)(obj:6424;t:0.500;nodes:127;fails:99;restarts:0)(obj:6414;t:0.724;nodes:405;fails:374;restarts:0)(obj:6398;t:0.963;nodes:755;fails:722;restarts:0),false,1.007,812,781,0,2048.00,1198,784,758,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug27.dat
data/qap/qapdata/nug28.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:6108;t:0.457;nodes:28;fails:0;restarts:0)(obj:6016;t:0.473;nodes:31;fails:1;restarts:0)(obj:5980;t:0.487;nodes:39;fails:8;restarts:0)(obj:5964;t:0.517;nodes:57;fails:23;restarts:0)(obj:5852;t:0.520;nodes:59;fails:24;restarts:0)(obj:5846;t:0.615;nodes:145;fails:108;restarts:0),false,1.007,614,577,0,2048.00,1278,841,814,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug28.dat
data/qap/qapdata/nug30.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:7272;t:0.565;nodes:30;fails:0;restarts:0)(obj:7270;t:0.699;nodes:118;fails:87;restarts:0),false,1.007,449,417,0,2048.00,1764,961,932,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/nug30.dat
data/qap/qapdata/rou12.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:275720;t:0.124;nodes:12;fails:0;restarts:0)(obj:270726;t:0.130;nodes:15;fails:1;restarts:0)(obj:262864;t:0.365;nodes:278;fails:263;restarts:0)(obj:261938;t:0.992;nodes:1205;fails:1187;restarts:0),false,1.006,1220,1204,0,2048.00,314,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/rou12.dat
data/qap/qapdata/rou15.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:412066;t:0.213;nodes:15;fails:0;restarts:0)(obj:409786;t:0.226;nodes:22;fails:5;restarts:0)(obj:407564;t:0.353;nodes:120;fails:101;restarts:0)(obj:403386;t:0.359;nodes:127;fails:106;restarts:0)(obj:401664;t:0.937;nodes:735;fails:713;restarts:0),false,1.007,809,787,0,2048.00,482,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/rou15.dat
data/qap/qapdata/rou20.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:848394;t:0.624;nodes:20;fails:0;restarts:0)(obj:839912;t:0.712;nodes:69;fails:47;restarts:0)(obj:833176;t:0.893;nodes:219;fails:195;restarts:0),false,1.006,304,281,0,2048.00,836,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/rou20.dat
data/qap/qapdata/scr12.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:41658;t:0.100;nodes:12;fails:0;restarts:0)(obj:41314;t:0.104;nodes:16;fails:4;restarts:0)(obj:41242;t:0.286;nodes:173;fails:158;restarts:0)(obj:41174;t:0.317;nodes:201;fails:183;restarts:0)(obj:40886;t:0.577;nodes:494;fails:474;restarts:0),false,1.007,1156,1140,0,2048.00,238,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;Best;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/scr12.dat
