instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/xcsp/cop23/Hsp-aux-13408_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,1783,1777,0,2080.00,554,436,560,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-aux-13408_c23.xml.lzma
data/xcsp/cop23/Hsp-aux-14409_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:610;t:0.869;nodes:1261;fails:1252;restarts:0),false,1.003,1499,1493,0,2080.00,676,535,688,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-aux-14409_c23.xml.lzma
data/xcsp/cop23/Hsp-aux-15410_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,1236,1226,0,2080.00,810,644,829,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-aux-15410_c23.xml.lzma
data/xcsp/cop23/Hsp-table-10405_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.016,105,93,0,3728.00,230,179,229,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-table-10405_c23.xml.lzma
data/xcsp/cop23/Hsp-table-11406_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,227,212,0,2080.00,310,244,313,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-table-11406_c23.xml.lzma
data/xcsp/cop23/Hsp-table-12407_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.006,165,154,0,3792.00,402,319,410,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-table-12407_c23.xml.lzma
data/xcsp/cop23/Hsp-table-13408_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.010,79,69,0,3664.00,506,404,520,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-table-13408_c23.xml.lzma
data/xcsp/cop23/Hsp-table-14409_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.053,42,33,0,3584.00,622,499,643,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-table-14409_c23.xml.lzma
data/xcsp/cop23/Hsp-table-15410_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,40,15,0,3776.00,750,604,779,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-table-15410_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:8635;t:0.097;nodes:3;fails:0;restarts:0)(obj:7983;t:0.102;nodes:8;fails:0;restarts:0)(obj:7961;t:0.104;nodes:11;fails:0;restarts:0)(obj:7864;t:0.158;nodes:25;fails:11;restarts:0)(obj:6982;t:0.182;nodes:38;fails:21;restarts:0)(obj:6488;t:0.340;nodes:238;fails:218;restarts:0)(obj:6440;t:0.504;nodes:425;fails:405;restarts:0),false,1.004,1126,1101,0,2080.00,1217,1216,1214,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed01_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed02_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:6232;t:0.533;nodes:157;fails:143;restarts:0)(obj:6203;t:0.536;nodes:160;fails:144;restarts:0)(obj:6118;t:0.553;nodes:172;fails:155;restarts:0)(obj:6106;t:0.569;nodes:184;fails:164;restarts:0)(obj:5819;t:0.587;nodes:194;fails:173;restarts:0)(obj:5705;t:0.596;nodes:203;fails:179;restarts:0)(obj:5683;t:0.677;nodes:331;fails:306;restarts:0)(obj:5674;t:0.749;nodes:450;fails:424;restarts:0),false,1.004,771,741,0,2080.00,2222,2221,2214,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed02_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed03_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:6958;t:0.357;nodes:31;fails:17;restarts:0)(obj:6928;t:0.358;nodes:33;fails:17;restarts:0)(obj:6886;t:0.359;nodes:34;fails:17;restarts:0)(obj:6611;t:0.364;nodes:39;fails:19;restarts:0)(obj:6575;t:0.365;nodes:40;fails:19;restarts:0)(obj:6555;t:0.372;nodes:45;fails:22;restarts:0)(obj:6393;t:0.693;nodes:470;fails:445;restarts:0)(obj:6380;t:0.694;nodes:472;fails:445;restarts:0)(obj:6327;t:0.709;nodes:509;fails:480;restarts:0)(obj:6201;t:0.800;nodes:660;fails:629;restarts:0)(obj:6142;t:0.952;nodes:824;fails:791;restarts:0)(obj:5812;t:0.954;nodes:827;fails:792;restarts:0),false,1.004,896,860,0,2080.00,2222,2221,2214,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed03_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed04_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,319,297,0,2080.00,4232,4231,4214,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed04_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed05_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3038;t:0.502;nodes:29;fails:5;restarts:0)(obj:3024;t:0.516;nodes:35;fails:10;restarts:0)(obj:3010;t:0.518;nodes:37;fails:10;restarts:0)(obj:2991;t:0.542;nodes:45;fails:13;restarts:0)(obj:2977;t:0.548;nodes:47;fails:14;restarts:0)(obj:2974;t:0.586;nodes:56;fails:21;restarts:0)(obj:2962;t:0.595;nodes:61;fails:23;restarts:0)(obj:2947;t:0.657;nodes:90;fails:47;restarts:0)(obj:2889;t:0.659;nodes:92;fails:48;restarts:0)(obj:2871;t:0.666;nodes:99;fails:54;restarts:0)(obj:2867;t:0.788;nodes:200;fails:149;restarts:0)(obj:2862;t:0.826;nodes:240;fails:186;restarts:0)(obj:2855;t:0.852;nodes:263;fails:208;restarts:0),false,1.006,373,321,0,2080.00,6845,6844,6814,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed05_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed06_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,256,203,0,2080.00,2421,2420,2418,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed06_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:8162;t:0.270;nodes:5;fails:0;restarts:0)(obj:8155;t:0.296;nodes:9;fails:2;restarts:0)(obj:8102;t:0.310;nodes:12;fails:3;restarts:0)(obj:8024;t:0.326;nodes:16;fails:5;restarts:0)(obj:7972;t:0.399;nodes:22;fails:9;restarts:0)(obj:7786;t:0.405;nodes:24;fails:9;restarts:0)(obj:7740;t:0.410;nodes:26;fails:9;restarts:0)(obj:7664;t:0.432;nodes:32;fails:13;restarts:0)(obj:7594;t:0.437;nodes:34;fails:13;restarts:0)(obj:7559;t:0.689;nodes:193;fails:170;restarts:0)(obj:7543;t:0.709;nodes:204;fails:179;restarts:0),false,1.005,449,422,0,2080.00,4426,4425,4418,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed07_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed08_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,187,28,0,2080.00,8436,8435,8418,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed08_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,148,0,0,4160.00,16456,16455,16418,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed09_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed10_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.007,32,0,0,3760.00,27283,27282,27218,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed10_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed11_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,323,170,0,2080.00,3624,3623,3621,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed11_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed12_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,254,61,0,2080.00,6629,6628,6621,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed12_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed13_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.008,59,0,0,4160.00,18649,18648,18621,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed13_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed14_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.025,3,0,0,3568.00,36679,36678,36621,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed14_c23.xml.lzma
data/xcsp/cop23/KMedian-aux-pmed15_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.673,1,0,0,4960.00,60719,60718,60621,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KMedian-aux-pmed15_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-041_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:-7;t:0.081;nodes:62;fails:31;restarts:0)(obj:-5;t:0.085;nodes:76;fails:44;restarts:0)(obj:-3;t:0.171;nodes:313;fails:283;restarts:0)(obj:-1;t:0.350;nodes:1297;fails:1261;restarts:0)(obj:1;t:0.652;nodes:3470;fails:3426;restarts:0),false,1.003,6321,6303,0,2080.00,208,203,1003,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-041_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-051_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:-15;t:0.081;nodes:61;fails:20;restarts:0)(obj:-13;t:0.154;nodes:296;fails:253;restarts:0)(obj:-9;t:0.165;nodes:356;fails:305;restarts:0),false,1.003,7721,7692,0,2080.00,220,215,1035,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-051_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-061_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1;t:0.103;nodes:112;fails:62;restarts:0),false,1.003,7268,7244,0,2080.00,226,221,1041,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-061_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-071_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.002,3243,3183,0,2080.00,409,403,3250,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-071_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-081_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:-11;t:0.206;nodes:121;fails:44;restarts:0)(obj:-7;t:0.211;nodes:136;fails:54;restarts:0)(obj:-5;t:0.218;nodes:148;fails:67;restarts:0)(obj:-3;t:0.652;nodes:1466;fails:1391;restarts:0)(obj:-1;t:0.670;nodes:1556;fails:1478;restarts:0),false,1.004,3073,2994,0,2080.00,428,423,3408,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-081_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-091_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:-41;t:0.169;nodes:84;fails:1;restarts:0)(obj:-39;t:0.420;nodes:750;fails:660;restarts:0)(obj:-35;t:0.587;nodes:1546;fails:1458;restarts:0),false,1.003,3844,3763,0,2080.00,446,441,3641,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-091_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-101_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.001,4124,4059,0,2080.00,464,459,3933,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-101_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-111_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,460,373,0,2080.00,799,793,12947,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-111_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-121_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.002,627,575,0,2080.00,836,831,13722,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-121_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-131_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.002,830,670,0,2080.00,872,867,14178,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-131_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-141_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:-39;t:0.739;nodes:235;fails:36;restarts:0),false,1.003,708,483,0,2080.00,916,911,14870,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-141_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-151_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.192,92,5,0,2080.00,1576,1569,50529,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-151_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-161_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.013,43,0,0,2080.00,1650,1645,52607,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-161_c23.xml.lzma
data/xcsp/cop23/KidneyExchange-4-171_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.009,36,0,0,3936.00,1728,1723,55718,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/KidneyExchange-4-171_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-00100-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:590043;t:0.134;nodes:102;fails:0;restarts:0)(obj:588393;t:0.193;nodes:226;fails:122;restarts:0)(obj:586624;t:0.201;nodes:253;fails:147;restarts:0),false,1.003,3134,3061,0,2080.00,439,202,103,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-00100-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-00200-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1014949;t:0.362;nodes:202;fails:0;restarts:0)(obj:1014606;t:0.380;nodes:222;fails:18;restarts:0)(obj:1014216;t:0.405;nodes:253;fails:47;restarts:0),false,1.003,5479,5320,0,2080.00,840,402,203,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-00200-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-00400-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,297,0,0,2080.00,1637,802,403,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-00400-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-00800-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.012,32,0,0,2080.00,3228,1602,803,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-00800-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-01600-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.820,1,0,0,2080.00,6390,3202,1603,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-01600-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-03200-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,6.238,1,0,0,2080.00,12600,6402,3203,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-03200-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-06400-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,22.478,1,0,0,2080.00,24718,12802,6403,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-06400-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-12800-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,18.595,1,0,0,2768.00,40438,25602,12803,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-12800-0_c23.xml.lzma
data/xcsp/cop23/LargeScaleScheduling-25600-0_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestSubset;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,65.605,1,0,0,3488.00,78842,51202,25603,-f -varh DOMWDEG -lc 1 -best BestSubset -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/LargeScaleScheduling-25600-0_c23.xml.lzma
